
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1081.9,um^2,Cell,1,TVC,1,
1720.67,um^2,Cell,1,TVC,2,
1398.26,um^2,Cell,1,TVC,5,
2169.51,um^2,Cell,1,TVC,6,
2888.74,um^2,Cell,1,ATM,10,
2434.57,um^2,Cell,1,ATM,11,
4792.89,um^2,Cell,1,ATM,12,
