
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.15995,um,Nucleus,1,TVC,1,100000001,
4.3872,um,Nucleus,1,TVC,2,100000002,
3.90553,um,Nucleus,1,TVC,5,100000005,
4.68506,um,Nucleus,1,TVC,6,100000006,
5.72406,um,Nucleus,1,ATM,10,100000010,
5.03681,um,Nucleus,1,ATM,11,100000011,
6.58119,um,Nucleus,1,ATM,12,100000012,
