
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
816.593,um^3,Cell,1,TVC,1,
1851.56,um^3,Cell,1,TVC,2,
1289.6,um^3,Cell,1,TVC,5,
1832.81,um^3,Cell,1,TVC,6,
4405.99,um^3,Cell,1,ATM,10,
3507.81,um^3,Cell,1,ATM,11,
7865.35,um^3,Cell,1,ATM,12,
