
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.65722,um,Nucleus,1,TVC,1,100000001,
2.93043,um,Nucleus,1,TVC,2,100000002,
2.26284,um,Nucleus,1,TVC,5,100000005,
2.74182,um,Nucleus,1,TVC,6,100000006,
3.21433,um,Nucleus,1,ATM,10,100000010,
3.49168,um,Nucleus,1,ATM,11,100000011,
4.37161,um,Nucleus,1,ATM,12,100000012,
