
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.525745,0.8374,0.149511,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
-0.53833,-0.838566,0.0837068,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
-0.538606,-0.841986,0.0310341,um,Cell,Cell Ellipsoid Axis C,1,ATM,12,
0.857191,-0.512519,0.0504815,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.562857,-0.823324,-0.0729997,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.482976,0.825131,0.293075,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.827634,-0.486513,0.27987,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
