
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.7605,-0.406112,0.506669,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.470204,-0.759389,0.449707,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
