
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1698.73,um^2,Cell,1,TVC,1,
992.885,um^2,Cell,1,TVC,4,
1802.07,um^2,Cell,1,TVC,6,
1356.62,um^2,Cell,1,TVC,7,
3074.6,um^2,Cell,1,ATM,10,
4058.68,um^2,Cell,1,ATM,11,
