
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.402036,,Nucleus,1,TVC,1,100000001,
0.270449,,Nucleus,1,TVC,4,100000004,
0.454496,,Nucleus,1,TVC,6,100000006,
0.534549,,Nucleus,1,TVC,7,100000007,
0.553723,,Nucleus,1,ATM,10,100000010,
0.368776,,Nucleus,1,ATM,11,100000011,
