
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.171332,0.981897,0.0807739,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.639298,0.732249,0.234752,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.991426,-0.064596,0.113587,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.765808,0.635076,0.101078,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.0856069,-0.388042,0.917657,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.934771,-0.132358,0.329672,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
