
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.68834,um,Cell,1,TVC,1,
6.01775,um,Cell,1,TVC,4,
8.58334,um,Cell,1,TVC,6,
7.4478,um,Cell,1,TVC,7,
10.026,um,Cell,1,ATM,10,
11.0626,um,Cell,1,ATM,11,
