
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1591.05,um^3,Cell,1,TVC,1,
731.197,um^3,Cell,1,TVC,4,
2143.6,um^3,Cell,1,TVC,6,
1371.27,um^3,Cell,1,TVC,7,
4593.36,um^3,Cell,1,ATM,10,
6560.26,um^3,Cell,1,ATM,11,
