
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.920282,0.390845,0.017947,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,10,100000010,
0.904625,0.191076,-0.380977,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,11,100000011,
0.945125,0.324638,-0.0367271,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.920143,0.204866,0.333718,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.972469,-0.145392,0.182112,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
0.965038,-0.020997,0.261269,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000007,
