
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
280.686,um^2,Nucleus,1,TVC,1,100000001,
195.537,um^2,Nucleus,1,TVC,4,100000004,
307.721,um^2,Nucleus,1,TVC,6,100000006,
235.775,um^2,Nucleus,1,TVC,7,100000007,
441.698,um^2,Nucleus,1,ATM,10,100000010,
530.602,um^2,Nucleus,1,ATM,11,100000011,
