
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.834,21.3828,70.2734,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.0352,24.7773,37.4258,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
