
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47010.1,72964,15.9562,um,Surface,Position,1,ATMgroup,0,
46937.6,72983.5,11.5379,um,Surface,Position,1,TVCgroup,2,
