
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.473906,-0.0547221,0.878874,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
