
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.439367,,Cell,1,TVC,0,
0.513222,,Cell,1,TVC,1,
0.643278,,Cell,1,TVC,2,
0.420191,,Cell,1,TVC,3,
