
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.0439,um,Cell,1,TVC,0,
11.101,um,Cell,1,TVC,1,
10.0035,um,Cell,1,TVC,2,
11.2444,um,Cell,1,TVC,3,
