
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.80285,10.1512,13.4621,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
8.11239,9.14564,13.9593,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
8.27475,8.81272,14.8075,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
7.92446,9.41662,11.8088,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
