
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4978.77,um^3,Cell,1,TVC,0,
6005.97,um^3,Cell,1,TVC,1,
5249.71,um^3,Cell,1,TVC,2,
5008.79,um^3,Cell,1,TVC,3,
