
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.140246,,Cell,1,TVC,0,
0.094874,,Cell,1,TVC,1,
0.118939,,Cell,1,TVC,2,
0.0937163,,Cell,1,TVC,3,
