
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
612.37,um^3,Nucleus,1,TVC,0,100000000,
520.434,um^3,Nucleus,1,TVC,1,100000001,
558.024,um^3,Nucleus,1,TVC,2,100000002,
429.184,um^3,Nucleus,1,TVC,3,100000003,
