
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36603.5,96132,176.977,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
36611.6,96140.1,174.982,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
36624.4,96138.6,174.85,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
36592.4,96129.4,180.592,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
