
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37140.3,54380.8,96.0394,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
37129.2,54361.3,99.0031,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
37154.4,54380.6,57.9972,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
37161.5,54378.8,60.1332,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
37146.5,54384.4,66.5621,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
37158.4,54380.3,66.5892,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
