
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.812,um,Nucleus,1,TVC,1,100000000,
2.78908,um,Nucleus,1,TVC,2,100000001,
3.6511,um,Nucleus,1,TVC,3,100000002,
2.82016,um,Nucleus,1,TVC,4,100000003,
4.99083,um,Nucleus,1,ATM,5,100000005,
4.24597,um,Nucleus,1,ATM,6,100000006,
