
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1421.81,um^2,Cell,1,TVC,1,
918.794,um^2,Cell,1,TVC,2,
1600.15,um^2,Cell,1,TVC,3,
1096.79,um^2,Cell,1,TVC,4,
2758.6,um^2,Cell,1,ATM,5,
2617.23,um^2,Cell,1,ATM,6,
