
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.950658,-0.306028,0.0509449,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.648196,-0.663158,-0.37425,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
0.319655,0.830595,0.455996,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.285654,0.940369,0.184686,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.432867,0.878029,-0.204184,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.338309,0.895665,0.288671,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
