
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1316.11,um^3,Cell,1,TVC,1,
590.007,um^3,Cell,1,TVC,2,
1651.97,um^3,Cell,1,TVC,3,
816.84,um^3,Cell,1,TVC,4,
3322.16,um^3,Cell,1,ATM,5,
3099.6,um^3,Cell,1,ATM,6,
