
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1171.56,um^2,Cell,1,TVC,1,
750.283,um^2,Cell,1,TVC,2,
1360.84,um^2,Cell,1,TVC,3,
924.787,um^2,Cell,1,TVC,4,
2385.96,um^2,Cell,1,ATM,5,
2274.62,um^2,Cell,1,ATM,6,
