
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.28877,um,Nucleus,1,TVC,1,100000000,
2.52277,um,Nucleus,1,TVC,2,100000001,
2.20228,um,Nucleus,1,TVC,3,100000002,
2.07528,um,Nucleus,1,TVC,4,100000003,
3.08383,um,Nucleus,1,ATM,5,100000005,
3.62761,um,Nucleus,1,ATM,6,100000006,
