
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.34105,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
3.04484,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
3.92455,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
1.82076,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.35646,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.55451,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
