
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
179.518,um^3,Nucleus,1,TVC,1,100000000,
107.759,um^3,Nucleus,1,TVC,2,100000001,
171.279,um^3,Nucleus,1,TVC,3,100000002,
107.725,um^3,Nucleus,1,TVC,4,100000003,
345.43,um^3,Nucleus,1,ATM,5,100000005,
310.046,um^3,Nucleus,1,ATM,6,100000006,
