
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.302185,-0.950582,-0.0712648,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.662949,-0.73326,0.151091,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.793574,-0.497635,0.350142,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.498175,-0.018921,0.86687,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.658752,-0.153484,0.736538,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.930914,-0.363405,0.0365558,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
