
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.542143,,Nucleus,1,TVC,1,100000000,
0.295597,,Nucleus,1,TVC,2,100000001,
0.494756,,Nucleus,1,TVC,3,100000002,
0.393097,,Nucleus,1,TVC,4,100000003,
0.593821,,Nucleus,1,ATM,5,100000005,
0.320668,,Nucleus,1,ATM,6,100000006,
