
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1495.63,um^3,Cell,1,TVC,1,
697.765,um^3,Cell,1,TVC,2,
1823.25,um^3,Cell,1,TVC,3,
924.565,um^3,Cell,1,TVC,4,
3667.59,um^3,Cell,1,ATM,5,
3409.65,um^3,Cell,1,ATM,6,
