
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47077.9,41095.7,-36.9967,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
47048.8,41115.1,-28.663,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
46998.4,41127.7,-73.5201,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
46997.6,41117.2,-71.1109,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
47011.6,41126.4,-68.4579,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
47003.4,41118,-65.1854,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
