
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.54219,9.01473,13.3386,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000008,
8.06107,11.0711,13.5055,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000009,
5.96414,6.94188,8.73971,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
5.24528,5.98773,6.63626,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
5.68719,7.77858,8.67319,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
3.91982,6.52616,7.96733,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000007,
