
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.295732,-0.802763,0.517797,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
0.301988,0.858543,-0.414375,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.00451752,-0.112285,0.993666,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.190878,0.727036,0.659534,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.64425,-0.399491,-0.652188,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.698772,-0.715279,-0.00970802,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
