
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.773017,-0.519563,-0.364003,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.901224,-0.39882,-0.169522,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.55873,0.824384,0.0906161,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.787621,0.514432,-0.339135,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.0924358,0.805817,-0.584905,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.664797,-0.654347,0.360382,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
