
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.117345,,Cell,1,TVC,1,
0.112858,,Cell,1,TVC,4,
0.0790042,,Cell,1,TVC,5,
0.0880903,,Cell,1,TVC,8,
0.0598091,,Cell,1,ATM,9,
0.064609,,Cell,1,ATM,10,
