
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
46822.9,36467.4,192.018,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000000,
46852,36499.4,193.919,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000001,
46892.5,36560.7,201.988,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000002,
46887.2,36549.8,202.127,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000003,
46897,36553.1,203.189,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000004,
46902.7,36557.2,203.861,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000005,
