
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
12976.7,um^3,Cell,1,ATM,2,
12486.5,um^3,Cell,1,ATM,3,
2445.37,um^3,Cell,1,TVC,4,
1781.19,um^3,Cell,1,TVC,5,
1250.07,um^3,Cell,1,TVC,6,
1682.5,um^3,Cell,1,TVC,7,
