
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.67188,-1.82031,-1.04141,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000000,
-3.07422,-1.92578,0.0304413,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000001,
1.375,-2.34375,-2.64238,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000002,
0.941406,1.25781,-2.59924,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000003,
1.26563,1.73047,-2.89615,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000004,
-0.503906,-1.26563,-2.93407,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000005,
