
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.8203,um,Cell,1,ATM,2,
12.2003,um,Cell,1,ATM,3,
9.52244,um,Cell,1,TVC,4,
7.76578,um,Cell,1,TVC,5,
8.08055,um,Cell,1,TVC,6,
7.09234,um,Cell,1,TVC,7,
