
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.61287,um,Nucleus,1,TVC,0,100000000,
2.76357,um,Nucleus,1,TVC,1,100000001,
3.7751,um,Nucleus,1,TVC,2,100000002,
3.41648,um,Nucleus,1,TVC,3,100000003,
6.0834,um,Nucleus,1,ATM,4,100000004,
5.85602,um,Nucleus,1,ATM,5,100000005,
