
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.60318,um,Cell,1,TVC,0,
5.24867,um,Cell,1,TVC,1,
6.72168,um,Cell,1,TVC,2,
5.68658,um,Cell,1,TVC,3,
7.19895,um,Cell,1,ATM,4,
7.2061,um,Cell,1,ATM,5,
