
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
771.818,um^3,Cell,1,TVC,0,
917.183,um^3,Cell,1,TVC,1,
2153.58,um^3,Cell,1,TVC,2,
1801.59,um^3,Cell,1,TVC,3,
6626.02,um^3,Cell,1,ATM,4,
9265.77,um^3,Cell,1,ATM,5,
