
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
8.05137,um,Cell,1,TVC,0,
8.06937,um,Cell,1,TVC,1,
11.3623,um,Cell,1,TVC,2,
11.1475,um,Cell,1,TVC,3,
24.2815,um,Cell,1,ATM,4,
29.5234,um,Cell,1,ATM,5,
