
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.07075,um,Nucleus,1,TVC,0,100000000,
2.00548,um,Nucleus,1,TVC,1,100000001,
2.99269,um,Nucleus,1,TVC,2,100000002,
2.95491,um,Nucleus,1,TVC,3,100000003,
3.74106,um,Nucleus,1,ATM,4,100000004,
3.5471,um,Nucleus,1,ATM,5,100000005,
