
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37782.3,70440.6,67.5699,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
37760.5,70409.3,68.0101,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
37813.9,70475.5,39.2111,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
37820.5,70479,39.6669,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
37831.3,70476.2,40.7682,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
37824,70470.4,40.6615,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
