
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
2.74973,um,Nucleus,1,TVC,0,100000000,
3.65158,um,Nucleus,1,TVC,1,100000001,
4.14998,um,Nucleus,1,TVC,2,100000002,
3.80055,um,Nucleus,1,TVC,3,100000003,
7.4536,um,Nucleus,1,ATM,4,100000004,
6.43317,um,Nucleus,1,ATM,5,100000005,
