
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0843804,,Cell,1,TVC,0,
0.0988214,,Cell,1,TVC,1,
0.0942011,,Cell,1,TVC,2,
0.0958947,,Cell,1,TVC,3,
0.114454,,Cell,1,ATM,4,
0.0631737,,Cell,1,ATM,5,
