
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
336.562,um^2,Nucleus,1,ATM,0,100000000,
367.009,um^2,Nucleus,1,ATM,1,100000001,
225.937,um^2,Nucleus,1,TVC,2,100000002,
203.722,um^2,Nucleus,1,TVC,3,100000003,
215.135,um^2,Nucleus,1,TVC,4,100000004,
136.591,um^2,Nucleus,1,TVC,7,100000007,
