
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.30078,-0.164063,-3.84177,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-3.48047,-0.210938,0.79353,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
0.0585938,1.15625,1.10202,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.664063,-0.96875,1.138,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.332031,0.164063,-1.05218,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.761719,0.835938,-0.52758,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
