
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.63937,um,Nucleus,1,ATM,0,100000000,
2.97238,um,Nucleus,1,ATM,1,100000001,
2.66806,um,Nucleus,1,TVC,2,100000002,
1.84089,um,Nucleus,1,TVC,3,100000003,
2.32726,um,Nucleus,1,TVC,4,100000004,
1.88902,um,Nucleus,1,TVC,7,100000007,
