
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.218206,-0.876799,-0.428496,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.332949,0.849884,0.408463,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.938255,-0.270339,-0.215859,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.977692,0.182447,-0.104079,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.883715,-0.447265,0.137846,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.97324,0.221866,-0.0598328,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
