
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43569.6,62370.8,-1.47685,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,3,
43624.7,62398.6,-24.2872,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
