
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43570.4,62371.1,-0.919624,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,3,
43624.6,62398.2,-24.0542,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
