
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.204625,-0.219372,-0.953942,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
-0.27913,-0.724268,0.630494,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
