
Ellipsoid Axis Length C
 ==================== 
Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
15.1328,um,Surface,1,TVCgroup,0,
46.0737,um,Surface,1,ATMgroup,3,
