
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
45.4375,69.0039,20.7482,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
34.0742,25.2734,23.2888,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
