
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.8716,19.3618,78.1484,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
16.8047,27.1328,34.584,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
