
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.519223,-0.850481,0.084204,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.929099,-0.369594,-0.0132379,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
