
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.570594,0.65449,0.49605,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
-0.110761,-0.335205,-0.935612,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
0.305358,-0.156316,0.93932,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
0.229424,0.467709,-0.853588,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
-0.00451238,0.0438602,-0.999027,um,Cell,Cell Ellipsoid Axis A,1,TVC,13,
